Date,Ticker,Open,High,Low,Close
2020-10-07,V,195.2414790964313,196.0050407680195,193.29873503459788,195.6957550048828
2020-10-08,AAPL,113.20675652324175,113.35283124339907,111.59020916492686,111.96026611328125
2020-10-08,AMZN,161.24949645996094,161.6645050048828,158.74949645996094,159.52749633789062
2020-10-08,GOOGL,72.83568170788425,73.95794893824119,72.83568170788425,73.72932434082031
2020-10-08,JPM,88.70448205428809,89.94886535069921,88.16612978044479,89.82530975341797
2020-10-08,META,258.3327618326189,263.17618546586016,257.7360294598081,262.3208923339844
2020-10-08,MSFT,202.17414363529622,202.82722436981922,200.07087635691752,202.2413787841797
2020-10-08,NVDA,14.032959046016051,14.042431172403303,13.716906459500333,13.797414779663086
2020-10-08,TSLA,146.14666748046875,146.3333282470703,141.76666259765625,141.97332763671875
2020-10-08,UNH,300.9327438989134,302.7192044072623,298.6624639420743,299.98370361328125
2020-10-08,V,197.17456715081389,197.46453269921716,195.46378368866888,196.18869018554688
2020-10-09,AAPL,112.26218241086576,113.93715719252894,111.91160594820737,113.90794372558594
2020-10-09,AMZN,160.5,164.44949340820312,159.89149475097656,164.33250427246094
2020-10-09,GOOGL,74.19799995975423,75.14184037454105,73.9067474605017,75.07225799560547
2020-10-09,JPM,90.01945314729873,90.11653348837439,88.35144617176068,89.31341552734375
2020-10-09,META,263.07676664369643,263.30552268894417,260.739612536193,263.0071716308594
2020-10-09,MSFT,202.86561094591409,207.31227471636583,202.86561094591409,207.26425170898438
2020-10-09,NVDA,13.725875555128905,13.782954561329896,13.619943134215399,13.721637725830078
2020-10-09,TSLA,143.3766632080078,144.8633270263672,142.15333557128906,144.6666717529297
2020-10-09,UNH,302.07718265933534,305.34304186326193,301.3886649402631,305.0359802246094
2020-10-09,V,197.1745717271267,200.15152291319032,196.86527120211508,199.7262420654297
2020-10-12,AAPL,116.91704216927612,121.90301242749467,116.15746235896894,121.1434326171875
2020-10-12,AMZN,167.4969940185547,174.81199645996094,166.9774932861328,172.14649963378906
2020-10-12,GOOGL,76.44155027719509,78.94751706295844,76.0091384398916,77.76312255859375
2020-10-12,JPM,89.22517138718263,90.90200585148628,89.00453545064988,90.40778350830078
2020-10-12,META,268.72580673737434,278.6513366468001,266.408502170784,274.2455139160156
2020-10-12,MSFT,210.12625534154273,214.9954983886826,208.22466431550376,212.63290405273438
2020-10-12,NVDA,13.947711725240717,14.304143905774929,13.870942068199716,14.183505058288574
2020-10-12,TSLA,147.3333282470703,149.5800018310547,146.19332885742188,147.43333435058594
2020-10-12,UNH,306.22691077126626,310.35807342203316,306.1245758328281,307.0177917480469
2020-10-12,V,200.01618833509008,201.0117253380583,198.84666611651318,199.49424743652344
2020-10-13,AAPL,121.99063649380032,122.10749776807862,116.5177635009862,117.92980194091797
2020-10-13,AMZN,173.39950561523438,174.61900329589844,171.21099853515625,172.18150329589844
2020-10-13,GOOGL,78.3804294251196,78.785501299795,77.4669093797361,77.88639068603516
2020-10-13,JPM,90.90202041934265,91.09618115193135,88.48385205272777,88.9427719116211
2020-10-13,META,276.065477081793,277.577203205315,271.8983661441686,274.63336181640625
2020-10-13,MSFT,213.90065482996604,216.29206019364605,211.70132686372915,214.0351104736328
2020-10-13,NVDA,14.2537955016872,14.30564021947792,13.976875146282351,14.205689430236816
2020-10-13,TSLA,147.78334045410156,149.6300048828125,145.53334045410156,148.88333129882812
2020-10-13,UNH,305.6500113582255,310.48831817753154,304.9149546741206,308.3669128417969
2020-10-13,V,196.5753196067097,198.34409326284037,196.23702400236786,197.48387145996094
2020-10-14,AAPL,117.83241231641986,119.80926895413836,116.48854119773992,118.01744079589844
2020-10-14,AMZN,172.35000610351562,173.24400329589844,167.0,168.1855010986328
2020-10-14,GOOGL,78.260650468139,78.72038718391578,76.8342001360087,77.70597076416016
2020-10-14,JPM,89.16339804932277,89.95768880718214,88.34263205508056,88.44853973388672
2020-10-14,META,276.10525619811455,277.2290955942732,270.01865274922034,270.3369140625
2020-10-14,MSFT,214.1695624812037,215.34125363665,210.4528128800717,212.1143035888672
2020-10-14,NVDA,14.247812691983547,14.299906525301147,13.918300274820167,14.053146362304688
2020-10-14,TSLA,149.92666625976562,155.3000030517578,149.11666870117188,153.76666259765625
2020-10-14,UNH,299.66734478026495,307.57609869310005,297.92742346261326,299.462646484375
2020-10-14,V,197.86081372597562,198.11210932951076,194.4005916938253,195.43478393554688
2020-10-15,AAPL,115.61212268187877,118.02719653089068,115.05704456556252,117.5500259399414
2020-10-15,AMZN,164.60049438476562,167.79400634765625,164.0,166.9324951171875
2020-10-15,GOOGL,76.76461484111238,78.10159771852481,76.59712416174149,77.30984497070312
2020-10-15,JPM,87.46008700491285,89.82530459797947,87.40713653290995,89.77235412597656
2020-10-15,META,266.1399434446474,267.57208903349226,262.2313933526653,265.2647399902344
2020-10-15,MSFT,208.50322687919362,211.6341313249523,207.45637782873763,210.96185302734375
2020-10-15,NVDA,13.769494835800847,13.963912031780902,13.726623063873422,13.928269386291504
2020-10-15,TSLA,150.10333251953125,152.19000244140625,147.5,149.6266632080078
2020-10-15,UNH,296.6712816215378,304.22646215176667,294.3265508398657,301.993408203125
2020-10-15,V,194.28461729233686,197.8511599107539,190.98872002346815,192.87347412109375
2020-10-16,AAPL,118.10510568656042,118.36804173088585,115.69976467276356,115.90426635742188
2020-10-16,AMZN,168.1614990234375,169.98300170898438,158.0,163.635498046875
2020-10-16,GOOGL,77.62594866135858,78.41521387294846,77.41869553894861,77.9177017211914
2020-10-16,JPM,89.49876022091695,90.31069881230549,88.8898029107385,89.5870132446289
2020-10-16,META,265.92116580716606,269.8893864493537,263.8524973976771,264.47906494140625
2020-10-16,MSFT,211.43244050838584,213.48769967797082,210.63531994772924,210.96185302734375
2020-10-16,NVDA,13.99482008081248,14.079317095516227,13.75129939348366,13.770242691040039
2020-10-16,TSLA,151.47999572753906,151.98333740234375,146.28334045410156,146.55667114257812
2020-10-16,UNH,302.8215345146271,309.232291177343,302.14233027596083,306.95269775390625
2020-10-16,V,193.29873666591178,195.8697271343598,192.73814054546904,193.5596923828125
2020-10-19,AAPL,116.81964609469402,117.26760316923634,112.63221739110126,112.94384002685547
2020-10-19,AMZN,164.98049926757812,166.4499969482422,159.63699340820312,160.36050415039062
2020-10-19,GOOGL,78.32674837441711,78.72436525341296,75.6920521287433,76.04145050048828
2020-10-19,JPM,89.6664402503318,89.90473082442192,87.86605026066712,88.07786560058594
2020-10-19,META,264.0812258167801,267.0847373007935,258.4620591655533,259.9737548828125
2020-10-19,MSFT,211.69169958004028,213.49725911260282,205.25701237862148,205.73721313476562
2020-10-19,NVDA,13.861468922412797,13.941728103405332,13.366701165221105,13.457429885864258
2020-10-19,TSLA,148.74667358398438,149.0,142.9566650390625,143.61000061035156
2020-10-19,UNH,305.6873621390389,307.7715427202593,299.6580889500118,301.6678466796875
2020-10-19,V,194.12994806355874,194.34258846311644,189.92548486570143,190.3797607421875
2020-10-20,AAPL,113.15808061203983,115.8653112278617,112.60300253020057,114.43379211425781
2020-10-20,AMZN,161.11399841308594,163.3000030517578,159.60049438476562,160.85049438476562
2020-10-20,GOOGL,75.70149072442969,78.22286805695798,75.57176792956199,77.0916519165039
2020-10-20,JPM,88.52796778035432,89.81648094011233,88.36028903441095,88.58092498779297
2020-10-20,META,261.62471122153886,268.22849716781263,261.44570060700113,266.10015869140625
2020-10-20,MSFT,207.25467820553234,208.76250116987134,204.65198329601157,206.15020751953125
2020-10-20,NVDA,13.542921269851027,13.758525674251983,13.46664986281071,13.604736328125
2020-10-20,TSLA,143.9166717529297,143.9166717529297,139.68333435058594,140.64666748046875
2020-10-20,UNH,303.9008331431539,305.7617163572028,300.79316158307114,300.91412353515625
2020-10-20,V,190.94039750705764,192.9798019568521,190.1285056711497,191.0853729248047
2020-10-21,AAPL,113.61575522455365,115.6023520216222,113.40151330089891,113.8105239868164
2020-10-21,AMZN,160.625,161.69400024414062,158.0,159.2469940185547
2020-10-21,GOOGL,78.02455591549942,80.27555922959226,77.88986565982232,78.82674407958984
2020-10-21,JPM,88.57209599016251,89.12809615819678,87.66307695673473,87.69837951660156
2020-10-21,META,278.03468658726183,281.50563504012007,274.86208916003835,277.209228515625
2020-10-21,MSFT,204.68076830600663,208.33029703169603,204.68076830600663,206.29425048828125
2020-10-21,NVDA,13.584300032055332,13.750302762258416,13.437240599179876,13.484349250793457
2020-10-21,TSLA,140.89999389648438,144.31666564941406,140.4166717529297,140.8800048828125
2020-10-21,UNH,300.91414957654354,303.77989748046053,299.7696960787246,300.3372802734375
2020-10-21,V,191.21100771489807,193.71434798261384,191.21100771489807,191.79092407226562
2020-10-22,AAPL,114.37535784081969,114.94991651803686,111.59022713214819,112.71986389160156
2020-10-22,AMZN,159.49349975585938,159.9375,156.0970001220703,158.82000732421875
2020-10-22,GOOGL,78.77755157531664,80.19007792571055,78.40379364322177,79.85409545898438
2020-10-22,JPM,87.65424326780118,91.11381308421122,87.64541594515683,90.79609680175781
2020-10-22,META,278.34299085258226,280.90893105970304,273.5393572664263,276.6025390625
2020-10-22,MSFT,205.4586995787532,207.50435959979706,203.3170081940359,206.3806915283203
2020-10-22,NVDA,13.482107309048406,13.571090324619641,13.192225299225626,13.321089744567871
2020-10-22,TSLA,147.30667114257812,148.41000366210938,141.50332641601562,141.92999267578125
2020-10-22,UNH,299.89997482718854,305.2407010858158,299.83483709358893,303.0727844238281
2020-10-22,V,192.67046914838826,193.0860898567922,189.2102471908629,191.3656463623047
2020-10-23,AAPL,113.34311554903111,113.49893059893087,111.28835101391871,112.02845764160156
2020-10-23,AMZN,159.5500030517578,160.26649475097656,157.0,160.22000122070312
2020-10-23,GOOGL,80.2710916060795,81.21890610649227,80.11502229249383,81.16224670410156
2020-10-23,JPM,91.34328065001472,92.18169454238132,90.84023096793983,91.61686706542969
2020-10-23,META,277.2788367321439,283.6837020968845,275.309659166989,283.2361755371094
2020-10-23,MSFT,206.51518442025505,207.71568659200213,204.719237860783,207.66766357421875
2020-10-23,NVDA,13.409822748262625,13.552645304156187,13.251547375438108,13.549654006958008
2020-10-23,TSLA,140.6133270263672,140.9633331298828,135.7933349609375,140.2100067138672
2020-10-23,UNH,306.26413532306924,312.3026917250384,305.30578168953065,307.6039733886719
2020-10-23,V,193.06675227211554,193.1924074436005,189.46155496996366,191.3849639892578
2020-10-26,AAPL,111.02541726060738,113.49892534064216,109.92499395326571,112.03819274902344
2020-10-26,AMZN,159.93699645996094,164.1490020751953,157.6649932861328,160.3520050048828
2020-10-26,GOOGL,80.26860949783985,80.99325986901373,77.92168452045772,78.74226379394531
2020-10-26,JPM,90.59312971423515,90.63725286782451,88.47502307695959,89.34873962402344
2020-10-26,META,281.6149683945486,283.6736809233207,272.7635364569331,275.59796142578125
2020-10-26,MSFT,205.38190309336022,207.7732938739257,199.85959348811673,201.7611846923828
2020-10-26,NVDA,13.386893267496088,13.651849397272162,12.999553513534655,13.101996421813965
2020-10-26,TSLA,137.2100067138672,141.9199981689453,136.6666717529297,140.0933380126953
2020-10-26,UNH,303.6217192565327,304.95224397153606,296.3828845171204,300.5884704589844
2020-10-26,V,189.44220533317065,189.84815114623643,184.33886547140304,186.61024475097656
2020-10-27,AAPL,112.46665719622837,114.20979879352078,111.54152962594779,113.54759979248047
2020-10-27,AMZN,161.2469940185547,164.58299255371094,160.56500244140625,164.31649780273438
2020-10-27,GOOGL,78.97287554235537,79.62247545970848,78.37943448774232,79.4674072265625
2020-10-27,JPM,88.7044802737689,89.06631973475093,87.51304747631474,87.66307830810547
2020-10-27,META,277.23907152603005,282.9576990386886,274.80242679325124,281.7443542480469
2020-10-27,MSFT,203.21137857142563,206.169417367795,202.0012777861424,204.80564880371094
2020-10-27,NVDA,13.26625275998549,13.401847139151327,13.1520947428376,13.356732368469238
2020-10-27,TSLA,141.25332641601562,143.5,140.03334045410156,141.55999755859375
2020-10-27,UNH,300.58846558817123,300.99786216997296,297.2109579857195,298.2158508300781
2020-10-27,V,186.54262489711599,187.21920141600233,182.88909694686762,183.70098876953125
2020-10-28,AAPL,112.03819835998142,112.40824796037595,108.19159788494271,108.28897857666016
2020-10-28,AMZN,162.46499633789062,163.2010040283203,158.12350463867188,158.13900756835938
2020-10-28,GOOGL,77.03847551060359,77.227337647025,74.97435486120591,75.08966064453125
2020-10-28,JPM,86.04801634558645,86.75405404480875,84.78597850318685,85.20077514648438
2020-10-28,META,277.2688551181465,277.2688551181465,265.80176711978254,266.20953369140625
2020-10-28,MSFT,199.44659934305423,200.57026746118032,194.09717002917722,194.65419006347656
2020-10-28,NVDA,13.158577510620317,13.220392590374779,12.57133710543,12.589282989501953
2020-10-28,TSLA,138.82666015625,139.53334045410156,135.3333282470703,135.33999633789062
2020-10-28,UNH,291.5352295879577,295.70361782855946,286.05494378880877,286.57598876953125
2020-10-28,V,177.82441272944536,178.52032422639758,173.33965794256548,174.81846618652344
2020-10-29,AAPL,109.42833849678561,113.86896272202166,109.26278317425792,112.30110931396484
2020-10-29,AMZN,160.06350708007812,162.8625030517578,158.1999969482422,160.55050659179688
2020-10-29,GOOGL,75.39880619390499,78.96342651481251,75.37544774712697,77.37992858886719
2020-10-29,JPM,84.83010800123355,86.47163992122816,84.0534651889418,85.75677490234375
2020-10-29,META,275.04105307556415,282.05260449818235,272.28617790305685,279.2976989746094
2020-10-29,MSFT,195.9891786053807,199.1488936963982,195.31688570321097,196.61343383789062
2020-10-29,NVDA,12.800151823326736,13.153343643974408,12.71191614724954,12.985097885131836
2020-10-29,TSLA,136.65333557128906,139.35333251953125,135.48666381835938,136.94332885742188
2020-10-29,UNH,285.2641072124127,287.95309725893964,280.49093691863044,282.5565185546875
2020-10-29,V,176.87720235992487,180.74337071751884,173.3396547731435,178.68463134765625
2020-10-30,AAPL,108.15262022230587,109.05827457151689,104.90005977375016,106.01021575927734
2020-10-30,AMZN,157.8874969482422,158.35000610351562,150.9499969482422,151.8074951171875
2020-10-30,GOOGL,82.8749736467606,83.56483656005452,79.60110528578043,80.32376861572266
2020-10-30,JPM,86.40986889502,86.85996139654779,84.92719500385343,86.52459716796875
2020-10-30,META,273.00224471408285,275.19025298700785,257.68627785680263,261.67437744140625
2020-10-30,MSFT,195.44177314106471,196.2004841416118,191.71540933716858,194.4525604248047
2020-10-30,NVDA,12.811618113680714,12.897858959300288,12.263260744267104,12.496562004089355
2020-10-30,TSLA,135.63333129882812,135.8633270263672,126.37000274658203,129.34666442871094
2020-10-30,UNH,282.13783107274094,285.80377343650576,278.760323348196,283.91497802734375
2020-10-30,V,176.54856779851357,178.0563709804755,173.2333210217418,175.63035583496094
2020-11-02,AAPL,106.25369543303232,107.78259533653008,104.51055354833466,105.92259216308594
2020-11-02,AMZN,153.08700561523438,153.98550415039062,147.50599670410156,150.2239990234375
2020-11-02,GOOGL,80.6930502024534,82.41770728492646,80.23081844254993,80.73181915283203
2020-11-02,JPM,87.71601041737698,89.03099853431915,86.3657197474149,88.4749984741211
2020-11-02,META,263.15630259796336,268.9942700041426,255.93590470424766,259.9339599609375
2020-11-02,MSFT,196.20044850341992,197.15125142164013,192.19557534323735,194.3180694580078
2020-11-02,NVDA,12.619939630643891,12.798404833311498,12.35797482933027,12.543169975280762
2020-11-02,TSLA,131.3333282470703,135.66000366210938,130.76666259765625,133.50332641601562
2020-11-02,UNH,290.89331562456135,290.89331562456135,285.98055603910035,290.390869140625
2020-11-02,V,178.3366447001541,180.66601427151218,177.73739342801989,178.5589599609375
2020-11-03,AAPL,106.78929414309684,108.57138225685797,105.88363963985061,107.54887390136719
2020-11-03,AMZN,150.92649841308594,153.7449951171875,149.0489959716797,152.42050170898438
